8.0,58.0,0.0,0.0,0.0,0.0,5.0
-35.0,46.0,0.0,0.0,0.0,0.0,5.0
-25.0,-53.0,0.0,0.0,0.0,0.0,5.0
-31.0,-49.0,0.0,0.0,0.0,0.0,5.0
58.0,7.0,0.0,0.0,0.0,0.0,5.0
48.0,-33.0,0.0,0.0,0.0,0.0,5.0
54.0,21.0,0.0,0.0,0.0,0.0,5.0
-20.0,55.0,0.0,0.0,0.0,0.0,5.0
33.0,-48.0,0.0,0.0,0.0,0.0,5.0
41.0,-41.0,0.0,0.0,0.0,0.0,5.0
53.0,25.0,0.0,0.0,0.0,0.0,5.0
-56.0,17.0,0.0,0.0,0.0,0.0,5.0
56.0,17.0,0.0,0.0,0.0,0.0,5.0
-52.0,-27.0,0.0,0.0,0.0,0.0,5.0
-58.0,6.0,0.0,0.0,0.0,0.0,5.0
-22.0,-54.0,0.0,0.0,0.0,0.0,5.0
-46.5,36.5,0.0,0.0,0.0,0.0,6.0
35.0,47.0,0.0,0.0,0.0,0.0,5.0
48.0,34.0,0.0,0.0,0.0,0.0,5.0
-14.0,57.0,0.0,0.0,0.0,0.0,5.0
-49.0,33.0,0.0,0.0,0.0,0.0,5.0
25.0,-53.0,0.0,0.0,0.0,0.0,5.0
56.0,-17.0,0.0,0.0,0.0,0.0,5.0
-59.0,-3.0,0.0,0.0,0.0,0.0,5.0
50.0,-30.0,0.0,0.0,0.0,0.0,5.0
-7.0,-59.0,0.0,0.0,0.0,0.0,5.0
-51.0,-30.0,0.0,0.0,0.0,0.0,5.0
-26.0,53.0,0.0,0.0,0.0,0.0,5.0
-58.0,-12.0,0.0,0.0,0.0,0.0,5.0
59.0,3.0,0.0,0.0,0.0,0.0,5.0
4.0,59.0,0.0,0.0,0.0,0.0,5.0
43.0,40.0,0.0,0.0,0.0,0.0,5.0
59.0,-7.0,0.0,0.0,0.0,0.0,5.0
21.0,-55.0,0.0,0.0,0.0,0.0,5.0
30.0,51.0,0.0,0.0,0.0,0.0,5.0
9.0,-59.0,0.0,0.0,0.0,0.0,5.0
-44.0,40.0,0.0,0.0,0.0,0.0,5.0
58.0,14.0,0.0,0.0,0.0,0.0,5.0
59.0,-0.0,0.0,0.0,0.0,0.0,5.0
46.0,37.0,0.0,0.0,0.0,0.0,5.0
21.0,56.0,0.0,0.0,0.0,0.0,5.0
-33.0,50.0,0.0,0.0,0.0,0.0,5.0
37.0,-47.0,0.0,0.0,0.0,0.0,5.0
53.0,-27.0,0.0,0.0,0.0,0.0,5.0
-0.0,60.0,0.0,0.0,0.0,0.0,5.0
-49.0,-34.0,0.0,0.0,0.0,0.0,5.0
25.0,54.0,0.0,0.0,0.0,0.0,5.0
45.0,-40.0,0.0,0.0,0.0,0.0,5.0
-58.0,14.0,0.0,0.0,0.0,0.0,5.0
18.0,-57.0,0.0,0.0,0.0,0.0,5.0
-42.0,43.0,0.0,0.0,0.0,0.0,5.0
18.0,57.0,0.0,0.0,0.0,0.0,5.0
58.5,-13.5,0.0,0.0,0.0,0.0,6.0
29.0,-53.0,0.0,0.0,0.0,0.0,5.0
3.0,-60.0,0.0,0.0,0.0,0.0,5.0
-59.0,-9.0,0.0,0.0,0.0,0.0,5.0
53.0,29.0,0.0,0.0,0.0,0.0,5.0
-35.0,-49.0,0.0,0.0,0.0,0.0,5.0
-4.0,60.0,0.0,0.0,0.0,0.0,5.0
12.0,-59.0,0.0,0.0,0.0,0.0,5.0
-60.0,3.0,0.0,0.0,0.0,0.0,5.0
-40.0,-45.0,0.0,0.0,0.0,0.0,5.0
-48.0,-37.0,0.0,0.0,0.0,0.0,5.0
60.0,10.0,0.0,0.0,0.0,0.0,5.0
55.5,-24.5,0.0,0.0,0.0,0.0,6.0
-18.0,58.0,0.0,0.0,0.0,0.0,5.0
14.0,59.0,0.0,0.0,0.0,0.0,5.0
34.0,50.0,0.0,0.0,0.0,0.0,5.0
-4.0,-60.0,0.0,0.0,0.0,0.0,5.0
-55.5,24.5,0.0,0.0,0.0,0.0,6.0
-39.0,46.0,0.0,0.0,0.0,0.0,5.0
-23.5,55.5,0.0,0.0,0.0,0.0,6.0
40.0,46.0,0.0,0.0,0.0,0.0,5.0
48.0,-37.0,0.0,0.0,0.0,0.0,5.0
-60.0,10.0,0.0,0.0,0.0,0.0,5.0
40.5,-45.5,0.0,0.0,0.0,0.0,6.0
-8.0,60.0,0.0,0.0,0.0,0.0,5.0
-44.0,-43.0,0.0,0.0,0.0,0.0,5.0
-58.0,-19.0,0.0,0.0,0.0,0.0,5.0
-13.0,-60.0,0.0,0.0,0.0,0.0,5.0
-17.0,-58.0,0.0,0.0,0.0,0.0,5.0
-54.5,28.5,0.0,0.0,0.0,0.0,6.0
-46.0,-40.0,0.0,0.0,0.0,0.0,5.0
-30.0,53.0,0.0,0.0,0.0,0.0,5.0
61.0,-4.0,0.0,0.0,0.0,0.0,5.0
-57.0,21.0,0.0,0.0,0.0,0.0,5.0
11.0,60.0,0.0,0.0,0.0,0.0,5.0
-38.0,-48.0,0.0,0.0,0.0,0.0,5.0
52.0,33.0,0.0,0.0,0.0,0.0,5.0
-28.0,-55.0,0.0,0.0,0.0,0.0,5.0
43.0,44.0,0.0,0.0,0.0,0.0,5.0
-57.0,-22.0,0.0,0.0,0.0,0.0,5.0
-31.0,-53.0,0.0,0.0,0.0,0.0,5.0
58.0,20.0,0.0,0.0,0.0,0.0,5.0
-61.0,-5.0,0.0,0.0,0.0,0.0,5.0
32.5,-51.5,0.0,0.0,0.0,0.0,6.0
-21.0,-58.0,0.0,0.0,0.0,0.0,5.0
-24.0,-56.0,0.0,0.0,0.0,0.0,5.0
-12.0,60.0,0.0,0.0,0.0,0.0,5.0
-52.5,31.5,0.0,0.0,0.0,0.0,6.0
57.5,-20.5,0.0,0.0,0.0,0.0,6.0
-56.0,-26.0,0.0,0.0,0.0,0.0,5.0
-60.0,-15.0,0.0,0.0,0.0,0.0,5.0
-10.0,-61.0,0.0,0.0,0.0,0.0,5.0
57.0,24.0,0.0,0.0,0.0,0.0,5.0
7.0,61.0,0.0,0.0,0.0,0.0,5.0
60.5,-10.5,0.0,0.0,0.0,0.0,6.0
28.0,55.0,0.0,0.0,0.0,0.0,5.0
24.0,-57.0,0.0,0.0,0.0,0.0,5.0
6.0,-62.0,0.0,0.0,0.0,0.0,5.0
-54.0,-30.0,0.0,0.0,0.0,0.0,5.0
-50.5,36.5,0.0,0.0,0.0,0.0,6.0
51.5,-34.5,0.0,0.0,0.0,0.0,6.0
16.0,-60.0,0.0,0.0,0.0,0.0,5.0
-36.5,49.5,0.0,0.0,0.0,0.0,6.0
50.0,36.0,0.0,0.0,0.0,0.0,5.0
38.0,49.0,0.0,0.0,0.0,0.0,5.0
-59.5,17.5,0.0,0.0,0.0,0.0,6.0
-62.5,-0.5,0.0,0.0,0.0,0.0,6.0
-16.0,60.0,0.0,0.0,0.0,0.0,5.0
-48.5,39.5,0.0,0.0,0.0,0.0,6.0
60.0,17.0,0.0,0.0,0.0,0.0,5.0
62.0,6.0,0.0,0.0,0.0,0.0,5.0
-62.0,6.0,0.0,0.0,0.0,0.0,5.0
56.0,28.0,0.0,0.0,0.0,0.0,5.0
-0.0,-62.0,0.0,0.0,0.0,0.0,5.0
2.0,62.0,0.0,0.0,0.0,0.0,5.0
-53.0,-34.0,0.0,0.0,0.0,0.0,5.0
60.5,-17.5,0.0,0.0,0.0,0.0,6.0
36.5,-50.5,0.0,0.0,0.0,0.0,6.0
44.5,-43.5,0.0,0.0,0.0,0.0,6.0
28.0,-56.0,0.0,0.0,0.0,0.0,5.0
32.0,54.0,0.0,0.0,0.0,0.0,5.0
47.0,42.0,0.0,0.0,0.0,0.0,5.0
54.5,-31.5,0.0,0.0,0.0,0.0,6.0
-62.0,-12.0,0.0,0.0,0.0,0.0,5.0
-22.0,59.0,0.0,0.0,0.0,0.0,5.0
63.0,3.0,0.0,0.0,0.0,0.0,5.0
25.0,58.0,0.0,0.0,0.0,0.0,5.0
61.0,13.0,0.0,0.0,0.0,0.0,5.0
-28.0,56.0,0.0,0.0,0.0,0.0,5.0
21.0,-60.0,0.0,0.0,0.0,0.0,5.0
-45.5,43.5,0.0,0.0,0.0,0.0,6.0
-7.0,-63.0,0.0,0.0,0.0,0.0,5.0
21.0,60.0,0.0,0.0,0.0,0.0,5.0
49.0,40.0,0.0,0.0,0.0,0.0,5.0
63.0,-1.0,0.0,0.0,0.0,0.0,5.0
-1.5,63.5,0.0,0.0,0.0,0.0,6.0
10.0,-63.0,0.0,0.0,0.0,0.0,5.0
-61.5,13.5,0.0,0.0,0.0,0.0,6.0
-34.5,53.5,0.0,0.0,0.0,0.0,6.0
40.5,-49.5,0.0,0.0,0.0,0.0,6.0
56.5,-28.5,0.0,0.0,0.0,0.0,6.0
55.0,32.0,0.0,0.0,0.0,0.0,5.0
63.0,-7.0,0.0,0.0,0.0,0.0,5.0
18.0,61.0,0.0,0.0,0.0,0.0,5.0
-44.0,-46.0,0.0,0.0,0.0,0.0,5.0
-35.0,-53.0,0.0,0.0,0.0,0.0,5.0
-16.0,-62.0,0.0,0.0,0.0,0.0,5.0
-52.0,-37.0,0.0,0.0,0.0,0.0,5.0
48.5,-41.5,0.0,0.0,0.0,0.0,6.0
-43.5,46.5,0.0,0.0,0.0,0.0,6.0
63.0,10.0,0.0,0.0,0.0,0.0,5.0
44.0,47.0,0.0,0.0,0.0,0.0,5.0
-63.0,-8.0,0.0,0.0,0.0,0.0,5.0
-5.5,63.5,0.0,0.0,0.0,0.0,6.0
-41.0,-49.0,0.0,0.0,0.0,0.0,5.0
-47.0,-44.0,0.0,0.0,0.0,0.0,5.0
13.5,62.5,0.0,0.0,0.0,0.0,6.0
62.5,-14.5,0.0,0.0,0.0,0.0,6.0
36.0,53.0,0.0,0.0,0.0,0.0,5.0
31.5,-56.5,0.0,0.0,0.0,0.0,6.0
-64.5,2.5,0.0,0.0,0.0,0.0,6.0
3.5,-64.5,0.0,0.0,0.0,0.0,6.0
-62.0,-18.0,0.0,0.0,0.0,0.0,5.0
59.5,-24.5,0.0,0.0,0.0,0.0,6.0
-31.0,-56.0,0.0,0.0,0.0,0.0,5.0
-27.0,-58.0,0.0,0.0,0.0,0.0,5.0
-59.5,24.5,0.0,0.0,0.0,0.0,6.0
-50.0,-41.0,0.0,0.0,0.0,0.0,5.0
60.0,23.0,0.0,0.0,0.0,0.0,5.0
-61.0,-22.0,0.0,0.0,0.0,0.0,5.0
14.0,-63.0,0.0,0.0,0.0,0.0,5.0
-39.0,-52.0,0.0,0.0,0.0,0.0,5.0
51.5,-38.5,0.0,0.0,0.0,0.0,6.0
-58.5,28.5,0.0,0.0,0.0,0.0,6.0
-63.5,10.5,0.0,0.0,0.0,0.0,6.0
42.0,49.0,0.0,0.0,0.0,0.0,5.0
-10.5,63.5,0.0,0.0,0.0,0.0,6.0
9.5,64.5,0.0,0.0,0.0,0.0,6.0
-24.0,-60.0,0.0,0.0,0.0,0.0,5.0
-13.0,-63.0,0.0,0.0,0.0,0.0,5.0
-60.0,-25.0,0.0,0.0,0.0,0.0,5.0
-3.0,-65.0,0.0,0.0,0.0,0.0,5.0
-25.5,59.5,0.0,0.0,0.0,0.0,6.0
-40.5,50.5,0.0,0.0,0.0,0.0,6.0
-56.5,31.5,0.0,0.0,0.0,0.0,6.0
44.5,-47.5,0.0,0.0,0.0,0.0,6.0
-61.5,20.5,0.0,0.0,0.0,0.0,6.0
-64.5,-4.5,0.0,0.0,0.0,0.0,6.0
-20.5,-61.5,0.0,0.0,0.0,0.0,6.0
-58.0,-29.0,0.0,0.0,0.0,0.0,5.0
65.0,-4.0,0.0,0.0,0.0,0.0,5.0
-32.5,56.5,0.0,0.0,0.0,0.0,6.0
55.0,36.0,0.0,0.0,0.0,0.0,5.0
-15.0,64.0,0.0,0.0,0.0,0.0,5.0
-19.5,62.5,0.0,0.0,0.0,0.0,6.0
-57.0,-33.0,0.0,0.0,0.0,0.0,5.0
-54.5,35.5,0.0,0.0,0.0,0.0,6.0
31.0,58.0,0.0,0.0,0.0,0.0,5.0
25.0,-60.0,0.0,0.0,0.0,0.0,5.0
62.0,20.0,0.0,0.0,0.0,0.0,5.0
5.5,65.5,0.0,0.0,0.0,0.0,6.0
61.5,-21.5,0.0,0.0,0.0,0.0,6.0
-10.0,-65.0,0.0,0.0,0.0,0.0,5.0
18.5,-63.5,0.0,0.0,0.0,0.0,6.0
47.0,45.0,0.0,0.0,0.0,0.0,5.0
-64.0,-15.0,0.0,0.0,0.0,0.0,5.0
53.0,39.0,0.0,0.0,0.0,0.0,5.0
7.5,-65.5,0.0,0.0,0.0,0.0,6.0
-52.5,39.5,0.0,0.0,0.0,0.0,6.0
60.0,27.0,0.0,0.0,0.0,0.0,5.0
28.0,60.0,0.0,0.0,0.0,0.0,5.0
35.5,-55.5,0.0,0.0,0.0,0.0,6.0
65.5,-11.5,0.0,0.0,0.0,0.0,6.0
55.5,-35.5,0.0,0.0,0.0,0.0,6.0
64.0,16.0,0.0,0.0,0.0,0.0,5.0
34.0,56.0,0.0,0.0,0.0,0.0,5.0
-64.0,18.0,0.0,0.0,0.0,0.0,5.0
40.0,53.0,0.0,0.0,0.0,0.0,5.0
-50.5,43.5,0.0,0.0,0.0,0.0,6.0
1.5,66.5,0.0,0.0,0.0,0.0,6.0
-66.5,-0.5,0.0,0.0,0.0,0.0,6.0
-38.5,53.5,0.0,0.0,0.0,0.0,6.0
66.5,4.5,0.0,0.0,0.0,0.0,6.0
-55.0,-37.0,0.0,0.0,0.0,0.0,5.0
-66.5,6.5,0.0,0.0,0.0,0.0,6.0
24.5,61.5,0.0,0.0,0.0,0.0,6.0
59.0,30.0,0.0,0.0,0.0,0.0,5.0
66.0,8.0,0.0,0.0,0.0,0.0,5.0
-65.5,-11.5,0.0,0.0,0.0,0.0,6.0
-35.0,-57.0,0.0,0.0,0.0,0.0,5.0
39.5,-53.5,0.0,0.0,0.0,0.0,6.0
0.5,-66.5,0.0,0.0,0.0,0.0,6.0
66.0,13.0,0.0,0.0,0.0,0.0,5.0
66.5,0.5,0.0,0.0,0.0,0.0,6.0
50.5,43.5,0.0,0.0,0.0,0.0,6.0
29.5,-60.5,0.0,0.0,0.0,0.0,6.0
22.5,-62.5,0.0,0.0,0.0,0.0,6.0
58.5,-32.5,0.0,0.0,0.0,0.0,6.0
20.5,63.5,0.0,0.0,0.0,0.0,6.0
64.5,-18.5,0.0,0.0,0.0,0.0,6.0
-23.5,62.5,0.0,0.0,0.0,0.0,6.0
-44.0,-50.0,0.0,0.0,0.0,0.0,5.0
-3.5,66.5,0.0,0.0,0.0,0.0,6.0
-47.0,-47.0,0.0,0.0,0.0,0.0,5.0
-47.5,47.5,0.0,0.0,0.0,0.0,6.0
46.0,49.0,0.0,0.0,0.0,0.0,5.0
-6.0,-67.0,0.0,0.0,0.0,0.0,5.0
-29.5,60.5,0.0,0.0,0.0,0.0,6.0
-17.0,-65.0,0.0,0.0,0.0,0.0,5.0
49.5,-45.5,0.0,0.0,0.0,0.0,6.0
-30.0,-60.0,0.0,0.0,0.0,0.0,5.0
-65.5,14.5,0.0,0.0,0.0,0.0,6.0
-7.5,67.5,0.0,0.0,0.0,0.0,6.0
11.5,-66.5,0.0,0.0,0.0,0.0,6.0
16.5,65.5,0.0,0.0,0.0,0.0,6.0
58.0,34.0,0.0,0.0,0.0,0.0,5.0
60.5,-29.5,0.0,0.0,0.0,0.0,6.0
43.5,-51.5,0.0,0.0,0.0,0.0,6.0
-51.0,-45.0,0.0,0.0,0.0,0.0,5.0
52.5,-42.5,0.0,0.0,0.0,0.0,6.0
-45.5,50.5,0.0,0.0,0.0,0.0,6.0
12.5,66.5,0.0,0.0,0.0,0.0,6.0
-67.5,-7.5,0.0,0.0,0.0,0.0,6.0
-36.5,57.5,0.0,0.0,0.0,0.0,6.0
-39.0,-56.0,0.0,0.0,0.0,0.0,5.0
-53.5,-41.5,0.0,0.0,0.0,0.0,6.0
-27.0,-62.0,0.0,0.0,0.0,0.0,5.0
-63.5,-23.5,0.0,0.0,0.0,0.0,6.0
38.0,56.0,0.0,0.0,0.0,0.0,5.0
67.5,-7.5,0.0,0.0,0.0,0.0,6.0
-65.5,-19.5,0.0,0.0,0.0,0.0,6.0
-42.5,-53.5,0.0,0.0,0.0,0.0,6.0
63.5,-25.5,0.0,0.0,0.0,0.0,6.0
4.5,-68.5,0.0,0.0,0.0,0.0,6.0
64.5,24.5,0.0,0.0,0.0,0.0,6.0
-68.5,3.5,0.0,0.0,0.0,0.0,6.0
33.5,-59.5,0.0,0.0,0.0,0.0,6.0
66.5,-15.5,0.0,0.0,0.0,0.0,6.0
-62.5,-28.5,0.0,0.0,0.0,0.0,6.0
-34.0,-60.0,0.0,0.0,0.0,0.0,5.0
-24.0,-64.0,0.0,0.0,0.0,0.0,5.0
8.5,68.5,0.0,0.0,0.0,0.0,6.0
-16.0,67.0,0.0,0.0,0.0,0.0,5.0
68.0,-4.0,0.0,0.0,0.0,0.0,5.0
44.0,52.0,0.0,0.0,0.0,0.0,5.0
15.5,-66.5,0.0,0.0,0.0,0.0,6.0
-60.5,-31.5,0.0,0.0,0.0,0.0,6.0
-60.5,31.5,0.0,0.0,0.0,0.0,6.0
-59.0,-36.0,0.0,0.0,0.0,0.0,5.0
-12.5,67.5,0.0,0.0,0.0,0.0,6.0
-62.5,27.5,0.0,0.0,0.0,0.0,6.0
-64.5,24.5,0.0,0.0,0.0,0.0,6.0
-67.5,10.5,0.0,0.0,0.0,0.0,6.0
47.5,-49.5,0.0,0.0,0.0,0.0,6.0
-58.5,35.5,0.0,0.0,0.0,0.0,6.0
-13.5,-67.5,0.0,0.0,0.0,0.0,6.0
55.0,42.0,0.0,0.0,0.0,0.0,5.0
66.0,20.0,0.0,0.0,0.0,0.0,5.0
56.5,-39.5,0.0,0.0,0.0,0.0,6.0
-66.0,21.0,0.0,0.0,0.0,0.0,5.0
31.5,61.5,0.0,0.0,0.0,0.0,6.0
-69.5,-4.5,0.0,0.0,0.0,0.0,6.0
-10.0,-68.0,0.0,0.0,0.0,0.0,5.0
-43.5,54.5,0.0,0.0,0.0,0.0,6.0
50.0,48.0,0.0,0.0,0.0,0.0,5.0
-56.5,39.5,0.0,0.0,0.0,0.0,6.0
-2.5,-69.5,0.0,0.0,0.0,0.0,6.0
-20.5,-66.5,0.0,0.0,0.0,0.0,6.0
19.5,-66.5,0.0,0.0,0.0,0.0,6.0
4.5,69.5,0.0,0.0,0.0,0.0,6.0
-67.5,-15.5,0.0,0.0,0.0,0.0,6.0
-27.5,63.5,0.0,0.0,0.0,0.0,6.0
-20.5,66.5,0.0,0.0,0.0,0.0,6.0
57.5,39.5,0.0,0.0,0.0,0.0,6.0
27.5,-64.5,0.0,0.0,0.0,0.0,6.0
66.5,-22.5,0.0,0.0,0.0,0.0,6.0
-34.5,60.5,0.0,0.0,0.0,0.0,6.0
35.5,59.5,0.0,0.0,0.0,0.0,6.0
-54.5,43.5,0.0,0.0,0.0,0.0,6.0
27.5,63.5,0.0,0.0,0.0,0.0,6.0
68.0,16.0,0.0,0.0,0.0,0.0,5.0
64.0,29.0,0.0,0.0,0.0,0.0,5.0
69.5,10.5,0.0,0.0,0.0,0.0,6.0
-47.0,-52.0,0.0,0.0,0.0,0.0,5.0
-0.5,70.5,0.0,0.0,0.0,0.0,6.0
69.0,-12.0,0.0,0.0,0.0,0.0,5.0
42.5,55.5,0.0,0.0,0.0,0.0,6.0
8.5,-69.5,0.0,0.0,0.0,0.0,6.0
23.5,65.5,0.0,0.0,0.0,0.0,6.0
-58.0,-40.0,0.0,0.0,0.0,0.0,5.0
-52.5,46.5,0.0,0.0,0.0,0.0,6.0
36.5,-60.5,0.0,0.0,0.0,0.0,6.0
70.5,2.5,0.0,0.0,0.0,0.0,6.0
59.5,-37.5,0.0,0.0,0.0,0.0,6.0
70.5,6.5,0.0,0.0,0.0,0.0,6.0
-70.5,-0.5,0.0,0.0,0.0,0.0,6.0
63.0,33.0,0.0,0.0,0.0,0.0,5.0
-69.5,-11.5,0.0,0.0,0.0,0.0,6.0
40.5,-58.5,0.0,0.0,0.0,0.0,6.0
-50.5,-48.5,0.0,0.0,0.0,0.0,6.0
48.0,51.0,0.0,0.0,0.0,0.0,5.0
61.5,-34.5,0.0,0.0,0.0,0.0,6.0
-5.5,70.5,0.0,0.0,0.0,0.0,6.0
24.0,-67.0,0.0,0.0,0.0,0.0,5.0
20.5,67.5,0.0,0.0,0.0,0.0,6.0
-38.5,-59.5,0.0,0.0,0.0,0.0,6.0
-40.5,57.5,0.0,0.0,0.0,0.0,6.0
1.5,-70.5,0.0,0.0,0.0,0.0,6.0
-70.5,7.5,0.0,0.0,0.0,0.0,6.0
53.5,46.5,0.0,0.0,0.0,0.0,6.0
-31.0,-64.0,0.0,0.0,0.0,0.0,5.0
-17.0,-69.0,0.0,0.0,0.0,0.0,5.0
43.5,-56.5,0.0,0.0,0.0,0.0,6.0
-49.5,50.5,0.0,0.0,0.0,0.0,6.0
-54.5,-45.5,0.0,0.0,0.0,0.0,6.0
-9.5,70.5,0.0,0.0,0.0,0.0,6.0
61.5,36.5,0.0,0.0,0.0,0.0,6.0
-70.0,15.0,0.0,0.0,0.0,0.0,5.0
-7.0,-71.0,0.0,0.0,0.0,0.0,5.0
16.5,69.5,0.0,0.0,0.0,0.0,6.0
31.5,-64.5,0.0,0.0,0.0,0.0,6.0
-69.5,18.5,0.0,0.0,0.0,0.0,6.0
68.5,-18.5,0.0,0.0,0.0,0.0,6.0
64.5,-30.5,0.0,0.0,0.0,0.0,6.0
-25.5,66.5,0.0,0.0,0.0,0.0,6.0
71.5,-1.5,0.0,0.0,0.0,0.0,6.0
53.5,-46.5,0.0,0.0,0.0,0.0,6.0
-42.5,-57.5,0.0,0.0,0.0,0.0,6.0
-68.5,-22.5,0.0,0.0,0.0,0.0,6.0
71.5,-6.5,0.0,0.0,0.0,0.0,6.0
-32.5,64.5,0.0,0.0,0.0,0.0,6.0
-66.5,-26.5,0.0,0.0,0.0,0.0,6.0
12.5,70.5,0.0,0.0,0.0,0.0,6.0
67.0,27.0,0.0,0.0,0.0,0.0,5.0
-71.5,-8.5,0.0,0.0,0.0,0.0,6.0
40.5,59.5,0.0,0.0,0.0,0.0,6.0
57.5,-43.5,0.0,0.0,0.0,0.0,6.0
-35.0,-63.0,0.0,0.0,0.0,0.0,5.0
68.5,22.5,0.0,0.0,0.0,0.0,6.0
51.5,-50.5,0.0,0.0,0.0,0.0,6.0
13.5,-70.5,0.0,0.0,0.0,0.0,6.0
47.5,-53.5,0.0,0.0,0.0,0.0,6.0
-27.5,-66.5,0.0,0.0,0.0,0.0,6.0
-64.5,-31.5,0.0,0.0,0.0,0.0,6.0
-18.0,70.0,0.0,0.0,0.0,0.0,5.0
-63.5,-35.5,0.0,0.0,0.0,0.0,6.0
-46.5,-55.5,0.0,0.0,0.0,0.0,6.0
-12.0,-71.0,0.0,0.0,0.0,0.0,5.0
46.5,55.5,0.0,0.0,0.0,0.0,6.0
18.5,-70.5,0.0,0.0,0.0,0.0,6.0
67.5,-26.5,0.0,0.0,0.0,0.0,6.0
-47.5,54.5,0.0,0.0,0.0,0.0,6.0
-69.5,-19.5,0.0,0.0,0.0,0.0,6.0
7.5,72.5,0.0,0.0,0.0,0.0,6.0
5.5,-72.5,0.0,0.0,0.0,0.0,6.0
-61.0,-39.0,0.0,0.0,0.0,0.0,5.0
-24.5,-68.5,0.0,0.0,0.0,0.0,6.0
35.0,64.0,0.0,0.0,0.0,0.0,5.0
57.5,44.5,0.0,0.0,0.0,0.0,6.0
-68.5,23.5,0.0,0.0,0.0,0.0,6.0
-38.5,61.5,0.0,0.0,0.0,0.0,6.0
-58.5,-43.5,0.0,0.0,0.0,0.0,6.0
-67.5,27.5,0.0,0.0,0.0,0.0,6.0
70.5,18.5,0.0,0.0,0.0,0.0,6.0
-14.5,71.5,0.0,0.0,0.0,0.0,6.0
-72.5,3.5,0.0,0.0,0.0,0.0,6.0
-63.5,35.5,0.0,0.0,0.0,0.0,6.0
-65.5,31.5,0.0,0.0,0.0,0.0,6.0
2.5,72.5,0.0,0.0,0.0,0.0,6.0
-61.5,39.5,0.0,0.0,0.0,0.0,6.0
-72.5,-3.5,0.0,0.0,0.0,0.0,6.0
-72.5,11.5,0.0,0.0,0.0,0.0,6.0
72.5,-10.5,0.0,0.0,0.0,0.0,6.0
-59.5,42.5,0.0,0.0,0.0,0.0,6.0
31.5,66.5,0.0,0.0,0.0,0.0,6.0
71.5,14.5,0.0,0.0,0.0,0.0,6.0
53.5,50.5,0.0,0.0,0.0,0.0,6.0
71.5,-15.5,0.0,0.0,0.0,0.0,6.0
-71.5,-15.5,0.0,0.0,0.0,0.0,6.0
-21.0,-71.0,0.0,0.0,0.0,0.0,5.0
-50.5,-53.5,0.0,0.0,0.0,0.0,6.0
-2.5,-73.5,0.0,0.0,0.0,0.0,6.0
-2.5,73.5,0.0,0.0,0.0,0.0,6.0
22.5,-70.5,0.0,0.0,0.0,0.0,6.0
35.5,-64.5,0.0,0.0,0.0,0.0,6.0
27.5,68.5,0.0,0.0,0.0,0.0,6.0
60.5,41.5,0.0,0.0,0.0,0.0,6.0
-22.5,70.5,0.0,0.0,0.0,0.0,6.0
73.5,9.5,0.0,0.0,0.0,0.0,6.0
-45.5,58.5,0.0,0.0,0.0,0.0,6.0
65.5,34.5,0.0,0.0,0.0,0.0,6.0
-29.5,67.5,0.0,0.0,0.0,0.0,6.0
-57.5,47.5,0.0,0.0,0.0,0.0,6.0
70.5,-23.5,0.0,0.0,0.0,0.0,6.0
-15.5,-72.5,0.0,0.0,0.0,0.0,6.0
27.5,-68.5,0.0,0.0,0.0,0.0,6.0
44.5,59.5,0.0,0.0,0.0,0.0,6.0
67.5,30.5,0.0,0.0,0.0,0.0,6.0
23.5,70.5,0.0,0.0,0.0,0.0,6.0
-54.5,50.5,0.0,0.0,0.0,0.0,6.0
-53.5,-51.5,0.0,0.0,0.0,0.0,6.0
74.5,5.5,0.0,0.0,0.0,0.0,6.0
50.5,54.5,0.0,0.0,0.0,0.0,6.0
38.5,63.5,0.0,0.0,0.0,0.0,6.0
-38.0,-64.0,0.0,0.0,0.0,0.0,5.0
61.5,-42.5,0.0,0.0,0.0,0.0,6.0
65.5,-34.5,0.0,0.0,0.0,0.0,6.0
40.5,-62.5,0.0,0.0,0.0,0.0,6.0
63.5,-38.5,0.0,0.0,0.0,0.0,6.0
-36.5,65.5,0.0,0.0,0.0,0.0,6.0
9.5,-73.5,0.0,0.0,0.0,0.0,6.0
-74.5,0.5,0.0,0.0,0.0,0.0,6.0
-7.5,-74.5,0.0,0.0,0.0,0.0,6.0
-41.5,-61.5,0.0,0.0,0.0,0.0,6.0
-10.5,73.5,0.0,0.0,0.0,0.0,6.0
-34.0,-67.0,0.0,0.0,0.0,0.0,5.0
74.5,0.5,0.0,0.0,0.0,0.0,6.0
19.5,72.5,0.0,0.0,0.0,0.0,6.0
-74.5,-11.5,0.0,0.0,0.0,0.0,6.0
1.5,-74.5,0.0,0.0,0.0,0.0,6.0
57.5,48.5,0.0,0.0,0.0,0.0,6.0
44.5,-60.5,0.0,0.0,0.0,0.0,6.0
63.5,39.5,0.0,0.0,0.0,0.0,6.0
-57.5,-48.5,0.0,0.0,0.0,0.0,6.0
-6.5,74.5,0.0,0.0,0.0,0.0,6.0
-74.5,8.5,0.0,0.0,0.0,0.0,6.0
47.5,-58.5,0.0,0.0,0.0,0.0,6.0
16.5,-73.5,0.0,0.0,0.0,0.0,6.0
15.5,73.5,0.0,0.0,0.0,0.0,6.0
-73.5,16.5,0.0,0.0,0.0,0.0,6.0
